id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752674,2025-08-28 23:30:00+00:00,2025,regular,1,False,Missouri,SEC,1765.0,804.77,Central Arkansas,UAC,500.0,1500.0,61.0,6.0,55.0,-38.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401756876,2025-08-28 23:30:00+00:00,2025,regular,1,False,Oklahoma State,Big 12,1080.0,702.74,UT Martin,Big South-OVC,500.0,1500.0,27.0,7.0,20.0,-26.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401754517,2025-08-28 23:30:00+00:00,2025,regular,1,False,Duke,ACC,1576.0,669.18,Elon,CAA,500.0,1500.0,45.0,17.0,28.0,-36.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401756852,2025-08-29 00:00:00+00:00,2025,regular,1,False,Houston,Big 12,1476.0,656.74,Stephen F. Austin,Southland,500.0,1500.0,27.0,0.0,27.0,-24.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752793,2025-08-29 00:00:00+00:00,2025,regular,1,False,Minnesota,Big Ten,1496.0,711.04,Buffalo,Mid-American,513.33,1318.0,23.0,10.0,13.0,-16.5,-0.0013853315454955412,0.08773956572551989,-0.08773956572551989,0.0013853315454955412,-0.001904548915418412,0.09596101031199997,-0.09596101031199997,0.001904548915418412,-0.023833318698323974,0.08104916631240697,-0.08104916631240697,0.023833318698323974,0.028817446940888614,0.038387779866282834,-0.038387779866282834,-0.028817446940888614,0.03537087912087916,0.03178464606181458,-0.03178464606181458,-0.03537087912087916,0.010532968190436032,0.04623240752273011,-0.04623240752273011,-0.010532968190436032,0.04755434782608692,-0.19373123123123115,0.19373123123123115,-0.04755434782608692,-0.009963768115942018,0.19547672672672678,-0.19547672672672678,0.009963768115942018,0.02898550724637683,-0.08464714714714705,0.08464714714714705,-0.02898550724637683,-0.16476984352830648,0.07984813640794086,-0.07984813640794086,0.16476984352830648,-0.11860848793608925,0.07399997462418573,-0.07399997462418573,0.11860848793608925,-0.2411821904513256,0.044385096117468104,-0.044385096117468104,0.2411821904513256,0.163,0.11,0.053,0.179,0.135,0.044,0.179,0.135,0.044,0.163,0.11,0.053,3.795918367346939,3.267857142857143,3.8679245283018866,2.7818181818181817,71.2,72.8,70.1,73.1
401752796,2025-08-29 01:00:00+00:00,2025,regular,1,True,Cincinnati,Big 12,1578.0,644.1,Nebraska,Big Ten,821.39,1648.0,17.0,20.0,-3.0,6.5,0.2357327074094538,-0.04350790075367478,0.04350790075367478,-0.2357327074094538,0.0780879657894587,0.00263571520448061,-0.00263571520448061,-0.0780879657894587,0.44700695314632943,-0.12105305753589729,0.12105305753589729,-0.44700695314632943,0.10272054301028033,-0.07488479262672815,0.07488479262672815,-0.10272054301028033,0.11421746339544159,-0.06766620233469378,0.06766620233469378,-0.11421746339544159,0.058898691816245796,-0.05261050361928227,0.05261050361928227,-0.058898691816245796,0.6117521284829723,-0.06795985181356068,0.06795985181356068,-0.6117521284829723,0.2988777089783281,-0.17591108813646938,0.17591108813646938,-0.2988777089783281,-0.1598490712074303,0.1561126906177306,-0.1561126906177306,0.1598490712074303,0.06268876541246593,0.07034777488268973,-0.07034777488268973,-0.06268876541246593,-0.1470138854689993,0.12253329909760347,-0.12253329909760347,0.1470138854689993,0.32520291211073515,0.03862277089203481,-0.03862277089203481,-0.32520291211073515,0.159,0.107,0.052,0.14200000000000002,0.093,0.049,0.14200000000000002,0.093,0.049,0.159,0.107,0.052,4.950819672131147,4.106060606060606,3.581818181818182,3.7045454545454546,69.9,73.9,66.5,73.5
401762791,2025-08-29 01:00:00+00:00,2025,regular,1,False,Wisconsin,Big Ten,1467.0,763.17,Miami (OH),Mid-American,592.1,1421.0,17.0,0.0,17.0,-17.5,-0.10053818198784922,0.07776453073887715,-0.07776453073887715,0.10053818198784922,-0.08473452094523898,-0.029799166413751785,0.029799166413751785,0.08473452094523898,-0.14424699757117593,0.1586452176270799,-0.1586452176270799,0.14424699757117593,-0.04743724554450107,0.06624549692731513,-0.06624549692731513,0.04743724554450107,-0.040572163868689615,0.07913139492086857,-0.07913139492086857,0.040572163868689615,-0.06542778747817413,0.02412293588764175,-0.02412293588764175,0.06542778747817413,0.07188824962421592,-0.2769437969437969,0.2769437969437969,-0.07188824962421592,-0.06941377701757112,-0.18582750582750573,0.18582750582750573,0.06941377701757112,-0.6032239672420048,-0.046899766899766826,0.046899766899766826,0.6032239672420048,-0.020952617847457056,-0.11820722879704282,0.11820722879704282,0.020952617847457056,0.05270478738782758,-0.0970677773475287,0.0970677773475287,-0.05270478738782758,-0.015749912697678115,-0.30745247715307333,0.30745247715307333,0.015749912697678115,0.18,0.101,0.079,0.129,0.09,0.039,0.129,0.09,0.039,0.18,0.101,0.079,2.0526315789473686,3.4363636363636365,3.3333333333333335,3.5106382978723403,72.0,72.8,68.5,74.3
401760357,2025-08-29 02:00:00+00:00,2025,regular,1,False,San Diego State,Mountain West,1507.0,594.27,Stony Brook,CAA,500.0,1500.0,42.0,0.0,42.0,-19.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752802,2025-08-29 23:00:00+00:00,2025,regular,1,False,Michigan State,Big Ten,1377.0,717.42,Western Michigan,Mid-American,534.35,1415.0,23.0,6.0,17.0,-18.5,0.0567697971499109,0.12048553956472685,-0.12048553956472685,-0.0567697971499109,-0.014471381403599354,0.06004309051799453,-0.06004309051799453,0.014471381403599354,0.16373200585223793,0.220042671867205,-0.220042671867205,-0.16373200585223793,0.03273460410557183,0.02017301812215677,-0.02017301812215677,-0.03273460410557183,0.03172314347512617,0.002233684793983892,-0.002233684793983892,-0.03172314347512617,0.02606676596863222,0.04454700024289529,-0.04454700024289529,-0.02606676596863222,-0.10211316736432385,-0.2504603969247272,0.2504603969247272,0.10211316736432385,0.08204817507527351,0.051001251564455785,-0.051001251564455785,-0.08204817507527351,0.1989608577513402,0.7821383872698016,-0.7821383872698016,-0.1989608577513402,-0.008609942472364907,0.1605440218694476,-0.1605440218694476,0.008609942472364907,-0.08858858929402502,0.09813183412456616,-0.09813183412456616,0.08858858929402502,0.06864814647203876,0.03466351364212339,-0.03466351364212339,-0.06864814647203876,0.166,0.112,0.054,0.139,0.092,0.047,0.139,0.092,0.047,0.166,0.112,0.054,3.6923076923076925,3.4393939393939394,3.9365079365079363,3.327272727272727,72.6,68.0,69.3,70.7
401761589,2025-08-29 23:00:00+00:00,2025,regular,1,True,Charlotte,American Athletic,1013.0,526.3,App State,Sun Belt,611.31,1248.0,11.0,34.0,-23.0,8.5,-0.14903924539749924,0.13565530225987807,-0.13565530225987807,0.14903924539749924,-0.1605426067086085,0.11250722430170586,-0.11250722430170586,0.1605426067086085,-0.13877674269844395,0.16529878920908064,-0.16529878920908064,0.13877674269844395,-0.07147997225593894,0.11520495858753499,-0.11520495858753499,0.07147997225593894,-0.07429381916976308,0.13692606688800713,-0.13692606688800713,0.07429381916976308,-0.05968703427719818,0.008855614973262038,-0.008855614973262038,0.05968703427719818,-0.40022433642305755,0.2834854151084518,-0.2834854151084518,0.40022433642305755,-0.09621993127147765,0.19749439042632755,-0.19749439042632755,0.09621993127147765,-0.5710687591136672,0.3886312640239342,-0.3886312640239342,0.5710687591136672,0.00620480526053635,-0.14912274379660828,0.14912274379660828,-0.00620480526053635,-0.1819792200117083,0.07544498690121604,-0.07544498690121604,0.1819792200117083,0.1619737021356853,-0.1957569800108918,0.1957569800108918,-0.1619737021356853,0.172,0.1,0.072,0.106,0.072,0.034,0.106,0.072,0.034,0.172,0.1,0.072,2.9565217391304346,3.737704918032787,4.111111111111111,4.046153846153846,72.5,67.9,72.4,68.6
401754374,2025-08-29 23:00:00+00:00,2025,regular,1,False,Wake Forest,ACC,1444.0,627.16,Kennesaw State,Conference USA,338.87,1375.0,10.0,9.0,1.0,-17.5,-0.04991868595007411,-0.12505253842796227,0.12505253842796227,0.04991868595007411,-0.030620873676173,-0.12108310269087967,0.12108310269087967,0.030620873676173,-0.04476971041852579,-0.17200994366416944,0.17200994366416944,0.04476971041852579,-0.045980094165325724,-0.0622338020550533,0.0622338020550533,0.045980094165325724,-0.051226629201340135,-0.06227897372605795,0.06227897372605795,0.051226629201340135,-0.024498176091853202,-0.05206251784184984,0.05206251784184984,0.024498176091853202,-0.2799081022114973,-0.3644333341384276,0.3644333341384276,0.2799081022114973,-0.10288916068890297,-0.2075131431699797,0.2075131431699797,0.10288916068890297,0.06289048295924093,0.1531290003139869,-0.1531290003139869,-0.06289048295924093,0.1930333156143369,-0.12744973792373138,0.12744973792373138,-0.1930333156143369,0.15902643382294435,-0.14117892346944005,0.14117892346944005,-0.15902643382294435,0.21401086559102112,-0.14595703968850016,0.14595703968850016,-0.21401086559102112,0.17099999999999999,0.106,0.065,0.185,0.119,0.066,0.185,0.119,0.066,0.17099999999999999,0.106,0.065,2.7777777777777777,2.8714285714285714,3.0,3.826923076923077,68.5,70.5,70.6,74.5
401756854,2025-08-29 23:30:00+00:00,2025,regular,1,False,Kansas,Big 12,1554.0,705.32,Wagner,NEC,500.0,1500.0,46.0,7.0,39.0,-45.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752795,2025-08-29 23:30:00+00:00,2025,regular,1,False,Illinois,Big Ten,1630.0,662.13,Western Illinois,Big South-OVC,500.0,1500.0,52.0,3.0,49.0,-48.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752667,2025-08-30 00:00:00+00:00,2025,regular,1,False,Baylor,Big 12,1585.0,726.3,Auburn,SEC,891.84,1661.0,24.0,38.0,-14.0,1.5,0.16036697962152224,0.010149581603853042,-0.010149581603853042,-0.16036697962152224,0.29042318455874083,-0.09192779865096834,0.09192779865096834,-0.29042318455874083,-0.02581530984820557,0.12771529431202205,-0.12771529431202205,0.02581530984820557,0.0651598282442748,0.0033314511575381345,-0.0033314511575381345,-0.0651598282442748,0.062492775958389535,-0.007481815326899732,0.007481815326899732,-0.062492775958389535,0.05887445887445886,0.006046863189720364,-0.006046863189720364,-0.05887445887445886,1.0201408738260516,0.0778063259913182,-0.0778063259913182,-1.0201408738260516,0.11141282155982035,-0.17251905044249738,0.17251905044249738,-0.11141282155982035,0.44481420988158427,0.045128137558468895,-0.045128137558468895,-0.44481420988158427,0.026347048125966888,0.06038913512166344,-0.06038913512166344,-0.026347048125966888,0.03485340257370839,-0.04139805600697677,0.04139805600697677,-0.03485340257370839,0.0069343994776764895,0.1935168004057004,-0.1935168004057004,-0.0069343994776764895,0.172,0.121,0.051,0.127,0.069,0.058,0.127,0.069,0.058,0.172,0.121,0.051,3.971014492753623,4.04,4.315789473684211,3.309090909090909,72.1,70.9,73.9,71.2
401754375,2025-08-30 00:00:00+00:00,2025,regular,1,False,Colorado,Big 12,1377.0,755.2,Georgia Tech,ACC,715.56,1599.0,20.0,27.0,-7.0,4.0,-0.0787745351327852,-0.1507649113047083,0.1507649113047083,0.0787745351327852,-0.02295496428666438,-0.10621531350690043,0.10621531350690043,0.02295496428666438,-0.09248889540123886,-0.20602752803383373,0.20602752803383373,0.09248889540123886,-0.07107014703515402,-0.08142151124983743,0.08142151124983743,0.07107014703515402,-0.11181269375101976,-0.05270749297151944,0.05270749297151944,0.11181269375101976,0.04643574297188757,-0.11185824625170376,0.11185824625170376,-0.04643574297188757,-0.28510193619622237,-0.5039155019737542,0.5039155019737542,0.28510193619622237,0.10314878346937972,-0.0903126000213379,0.0903126000213379,-0.10314878346937972,-0.5494400410110809,0.3179878374053131,-0.3179878374053131,0.5494400410110809,0.11098238322518328,0.10187259938772475,-0.10187259938772475,-0.11098238322518328,0.050113952373168735,0.14649827771420265,-0.14649827771420265,-0.050113952373168735,0.20869018937451123,0.08762163006646917,-0.08762163006646917,-0.20869018937451123,0.136,0.089,0.047,0.156,0.095,0.061,0.156,0.095,0.061,0.136,0.089,0.047,3.9361702127659575,3.878787878787879,3.8484848484848486,3.480769230769231,71.5,69.7,71.3,74.2
401757224,2025-08-30 01:30:00+00:00,2025,regular,1,True,Sam Houston,Conference USA,1094.0,477.35,UNLV,Mountain West,700.54,1604.0,21.0,38.0,-17.0,13.5,-0.24624014877554123,-0.08618274521907726,0.08618274521907726,0.24624014877554123,-0.1916239351462343,-0.13266504779568503,0.13266504779568503,0.1916239351462343,-0.29306344670080275,0.021595140538165636,-0.021595140538165636,0.29306344670080275,-0.08634211287988419,0.014133743576315028,-0.014133743576315028,0.08634211287988419,-0.04914529914529919,0.01824238098328035,-0.01824238098328035,0.04914529914529919,-0.12147190714850964,-0.008754559666492967,0.008754559666492967,0.12147190714850964,-0.5956587051224278,-0.35029761904761925,0.35029761904761925,0.5956587051224278,-0.3063056817000034,-0.007711038961039085,0.007711038961039085,0.3063056817000034,0.1463237078379036,-0.679383116883117,0.679383116883117,-0.1463237078379036,-0.13300795322029613,-0.11730436103587971,0.11730436103587971,0.13300795322029613,-0.06576723696323472,-0.1679168579742405,0.1679168579742405,0.06576723696323472,-0.20083148488509295,-0.0560160785276993,0.0560160785276993,0.20083148488509295,0.159,0.09,0.069,0.14600000000000002,0.101,0.045,0.14600000000000002,0.101,0.045,0.159,0.09,0.069,2.6222222222222222,4.419354838709677,3.6794871794871793,3.9076923076923076,73.0,69.7,71.2,72.3
401760358,2025-08-30 02:30:00+00:00,2025,regular,1,False,San José State,Mountain West,1208.0,522.91,Central Michigan,Mid-American,481.16,1293.0,14.0,16.0,-2.0,-11.5,0.1428742287389964,0.06565485237702795,-0.06565485237702795,-0.1428742287389964,0.05378053921822244,0.06007264478730839,-0.06007264478730839,-0.05378053921822244,0.17965481919175386,-0.08001895951681082,0.08001895951681082,-0.17965481919175386,0.034871500485737006,0.015586814435919305,-0.015586814435919305,-0.034871500485737006,0.036502670525399405,0.011707758104003485,-0.011707758104003485,-0.036502670525399405,0.04158592270854211,0.02419620580897236,-0.02419620580897236,-0.04158592270854211,0.032959092121535694,0.14845046854082966,-0.14845046854082966,-0.032959092121535694,0.09687431799995139,-0.03366800535475234,0.03366800535475234,-0.09687431799995139,-0.06646620917093049,-0.5898929049531461,0.5898929049531461,0.06646620917093049,0.16518421969798847,0.12100384958736843,-0.12100384958736843,-0.16518421969798847,0.09349190605548596,-0.023353127937474016,0.023353127937474016,-0.09349190605548596,0.09152034564371347,-0.005276834905991956,0.005276834905991956,-0.09152034564371347,0.158,0.085,0.073,0.127,0.075,0.052,0.127,0.075,0.052,0.158,0.085,0.073,3.0350877192982457,3.8214285714285716,4.092307692307692,3.2727272727272725,72.7,70.5,70.8,70.9
401752803,2025-08-30 16:00:00+00:00,2025,regular,1,False,Tulane,American Athletic,1543.0,650.87,Northwestern,Big Ten,677.97,1526.0,23.0,3.0,20.0,-6.5,0.05195062470686493,0.047317051525395615,-0.047317051525395615,-0.05195062470686493,-0.09858037656303888,-0.03753891559388978,0.03753891559388978,0.09858037656303888,0.19927763713144198,0.12321148088353334,-0.12321148088353334,-0.19927763713144198,0.001958617918842942,0.026763352926143624,-0.026763352926143624,-0.001958617918842942,0.01933360756890168,0.028595301816316643,-0.028595301816316643,-0.01933360756890168,-0.03708243073765821,0.012215331979044175,-0.012215331979044175,0.03708243073765821,-0.0425431711145996,0.09722936513767433,-0.09722936513767433,0.0425431711145996,-0.021781789638932514,0.027983901909403253,-0.027983901909403253,0.021781789638932514,-0.6441747028481724,-0.6688054596364051,0.6688054596364051,0.6441747028481724,0.014856478709425636,0.038206421927533984,-0.038206421927533984,-0.014856478709425636,-0.10691277443526792,0.01286620996723331,-0.01286620996723331,0.10691277443526792,0.08324530121436347,-0.040089233314011485,0.040089233314011485,-0.08324530121436347,0.139,0.076,0.063,0.157,0.093,0.064,0.157,0.093,0.064,0.139,0.076,0.063,4.0,2.9622641509433962,3.712121212121212,3.2222222222222223,63.5,73.0,72.2,71.8
401752677,2025-08-30 16:00:00+00:00,2025,regular,1,False,Ohio State,Big Ten,2145.0,973.69,Texas,SEC,973.54,1872.0,14.0,7.0,7.0,-1.5,0.304229960792376,-0.15408943568475653,0.15408943568475653,-0.304229960792376,0.2441131206170571,-0.08165651881507663,0.08165651881507663,-0.2441131206170571,0.4116191234161256,-0.2217900377249873,0.2217900377249873,-0.4116191234161256,0.17231492136555426,-0.03716701902748415,0.03716701902748415,-0.17231492136555426,0.1523439607271943,-0.008210180623973773,0.008210180623973773,-0.1523439607271943,0.14069126378286684,-0.08154453491241057,0.08154453491241057,-0.14069126378286684,0.8231338595866751,-0.1352821899290304,0.1352821899290304,-0.8231338595866751,0.20560522624008049,-0.15451916938905785,0.15451916938905785,-0.20560522624008049,0.4600180070772001,-0.11893407432440883,0.11893407432440883,-0.4600180070772001,-0.041017853410029614,-0.2441951041190129,0.2441951041190129,0.041017853410029614,0.05458803038978188,0.09396375692466241,-0.09396375692466241,-0.05458803038978188,-0.09281214745486266,-0.5496508827916549,0.5496508827916549,0.09281214745486266,0.19,0.127,0.063,0.175,0.122,0.053,0.175,0.122,0.053,0.19,0.127,0.063,5.145161290322581,3.1846153846153844,2.413793103448276,3.6363636363636362,70.1,74.0,68.3,74.2
